stock,start_date,window_ID,timestep,open,volatility,volume,target
WAB,2023-11-02,829,12,108.84500122070312,0.095001220703125,9112.0,1
WAB,2023-11-02,829,13,108.75,0.00499725341796875,39064.0,1
WAB,2023-11-02,829,14,109.13500213623047,0.22499847412109375,7361.0,0
WAB,2023-11-02,829,15,109.0199966430664,0.07999420166015625,17662.0,0
WAB,2023-11-02,829,16,109.02999877929688,0.25,5395.0,0
WAB,2023-11-02,829,17,108.83999633789062,0.25,4893.0,1
WAB,2023-11-02,829,18,108.73999786376953,0.06999969482421875,4601.0,1
WAB,2023-11-02,829,19,108.91000366210938,0.02500152587890625,5660.0,0
WAB,2023-11-02,829,20,108.87000274658203,0.3800048828125,19318.0,0
WAB,2023-11-02,829,21,108.58499908447266,0.0,11274.0,0
WAB,2023-11-02,829,22,108.76000213623047,0.3300018310546875,9344.0,0
WAB,2023-11-02,829,23,108.45999908447266,0.04999542236328125,3944.0,1
WAB,2023-11-02,829,24,108.4749984741211,0.00499725341796875,1555.0,1
WAB,2023-11-02,829,25,108.58000183105469,0.01000213623046875,3742.0,1
WAB,2023-11-02,829,26,108.58000183105469,0.035003662109375,7609.0,1
WAB,2023-11-02,829,27,108.65499877929688,0.01999664306640625,6933.0,0
WAB,2023-11-02,829,28,108.7300033569336,0.18500518798828125,17676.0,1
WAB,2023-11-02,829,29,108.58999633789062,0.04999542236328125,4544.0,1
WAB,2023-11-02,829,30,108.76000213623047,0.04000091552734375,5354.0,0
WAB,2023-11-02,829,31,108.76000213623047,0.15000152587890625,3473.0,0
WAB,2023-11-02,829,32,108.75,0.12999725341796875,5477.0,0
WAB,2023-11-02,829,33,108.7300033569336,0.17000579833984375,11068.0,0
WAB,2023-11-02,829,34,108.55999755859375,0.18999481201171875,11518.0,0
WAB,2023-11-02,829,35,108.41000366210938,0.01500701904296875,5540.0,1
WAB,2023-11-02,829,36,108.43000030517578,0.00499725341796875,18231.0,1
WAB,2023-11-02,829,37,108.55000305175781,0.160003662109375,19945.0,1
WAB,2023-11-02,829,38,108.5199966430664,0.09499359130859375,8327.0,1
WAB,2023-11-02,829,39,108.58499908447266,0.05500030517578125,9372.0,1
WAB,2023-11-02,829,40,108.54000091552734,0.0,5363.0,1
WAB,2023-11-02,829,41,108.68000030517578,0.02020263671875,9121.0,1
WAB,2023-11-02,829,42,108.76000213623047,0.0,25890.0,1
WAB,2023-11-02,829,43,108.88999938964844,0.05999755859375,12493.0,1
WAB,2023-11-02,829,44,108.81999969482422,0.0,4536.0,1
WAB,2023-11-02,829,45,108.98500061035156,0.0,6754.0,1
WAB,2023-11-02,829,46,109.13999938964844,0.04000091552734375,7883.0,0
WAB,2023-11-02,829,47,109.18000030517578,0.1100006103515625,7835.0,0
WAB,2023-11-02,829,48,109.08000183105469,0.04000091552734375,9814.0,1
WAB,2023-11-02,829,49,109.12000274658203,0.02249908447265625,8007.0,0
WAB,2023-11-02,829,50,109.19000244140625,0.1150054931640625,20453.0,0
WAB,2023-11-02,829,51,109.125,0.0449981689453125,19490.0,1
WAB,2023-11-02,829,52,109.0999984741211,0.0749969482421875,14184.0,1
WAB,2023-11-02,829,53,109.19000244140625,0.0,4950.0,1
WAB,2023-11-02,829,54,109.30000305175781,0.04000091552734375,19424.0,0
WAB,2023-11-02,829,55,109.5,0.31999969482421875,16530.0,0
WAB,2023-11-02,829,56,109.16999816894531,0.11499786376953125,8804.0,0
WAB,2023-11-02,829,57,109.05000305175781,0.1300048828125,24161.0,1
WAB,2023-11-02,829,58,109.16000366210938,0.0,6150.0,1
WAB,2023-11-02,829,59,109.27999877929688,0.05500030517578125,7037.0,0
WAB,2023-11-02,829,60,109.2699966430664,0.07999420166015625,10284.0,0
WAB,2023-11-02,829,61,109.16500091552734,0.0149993896484375,9629.0,1
WAB,2023-11-02,829,62,109.19999694824219,0.0287933349609375,10667.0,1
WAB,2023-11-02,829,63,109.2249984741211,0.095001220703125,8928.0,1
WAB,2023-11-02,829,64,109.22750091552734,0.0175018310546875,14623.0,1
WAB,2023-11-02,829,65,109.44499969482422,0.03499603271484375,19511.0,1
WAB,2023-11-02,829,66,109.45999908447266,0.06999969482421875,11920.0,1
WAB,2023-11-02,829,67,109.51000213623047,0.06000518798828125,15493.0,1
WAB,2023-11-02,829,68,109.5250015258789,0.02500152587890625,10760.0,1
WAB,2023-11-02,829,69,109.57499694824219,0.029998779296875,11000.0,0
WAB,2023-11-02,829,70,109.68000030517578,0.15000152587890625,21178.0,0
WAB,2023-11-02,829,71,109.55500030517578,0.035003662109375,14106.0,0
WAB,2023-11-02,829,72,109.5199966430664,0.089996337890625,15760.0,0
WAB,2023-11-02,829,73,109.41999816894531,0.04999542236328125,16980.0,1
WAB,2023-11-02,829,74,109.44999694824219,0.06999969482421875,23554.0,1
WAB,2023-11-02,829,75,109.47000122070312,0.0,24693.0,1
WAB,2023-11-02,829,76,109.56999969482422,0.0,48085.0,0
WAB,2023-11-02,829,77,109.61000061035156,0.18499755859375,71767.0,0
GPN,2023-11-06,3,1,113.55000305175781,0.0800018310546875,15944.0,1
GPN,2023-11-06,3,2,113.5999984741211,0.25,9179.0,1
GPN,2023-11-06,3,3,113.5,0.18499755859375,9719.0,0
GPN,2023-11-06,3,4,113.54499816894531,0.2949981689453125,7908.0,1
GPN,2023-11-06,3,5,113.52999877929688,0.03499603271484375,5300.0,1
GPN,2023-11-06,3,6,113.73999786376953,0.1100006103515625,12029.0,0
GPN,2023-11-06,3,7,113.80999755859375,0.3600006103515625,7872.0,0
GPN,2023-11-06,3,8,113.52999877929688,0.089996337890625,6946.0,0
GPN,2023-11-06,3,9,113.52999877929688,0.39499664306640625,16476.0,0
GPN,2023-11-06,3,10,113.1500015258789,0.125,18821.0,1
GPN,2023-11-06,3,11,113.0999984741211,0.01999664306640625,9677.0,1
GPN,2023-11-06,3,12,113.21499633789062,0.11499786376953125,9558.0,0
GPN,2023-11-06,3,13,113.13300323486328,0.16300201416015625,4865.0,0
GPN,2023-11-06,3,14,112.97000122070312,0.05999755859375,10576.0,0
GPN,2023-11-06,3,15,113.08999633789062,0.1999969482421875,3980.0,0
GPN,2023-11-06,3,16,112.93000030517578,0.18499755859375,9756.0,1
GPN,2023-11-06,3,17,112.9000015258789,0.0,5886.0,1
GPN,2023-11-06,3,18,113.04000091552734,0.0800018310546875,4184.0,0
GPN,2023-11-06,3,19,113.00499725341797,0.21999359130859375,5755.0,0
GPN,2023-11-06,3,20,112.79000091552734,0.12000274658203125,4677.0,1
GPN,2023-11-06,3,21,112.63999938964844,0.0,8986.0,1
GPN,2023-11-06,3,22,112.79000091552734,0.0,3600.0,0
GPN,2023-11-06,3,23,112.87000274658203,0.1399993896484375,3937.0,0
GPN,2023-11-06,3,24,112.79000091552734,0.0,2815.0,0
GPN,2023-11-06,3,25,112.72000122070312,0.0800018310546875,35372.0,0
GPN,2023-11-06,3,26,112.66999816894531,0.15000152587890625,18765.0,0
GPN,2023-11-06,3,27,112.62999725341797,0.18000030517578125,5165.0,0
GPN,2023-11-06,3,28,112.5,0.12000274658203125,11247.0,1
GPN,2023-11-06,3,29,112.4000015258789,0.0,2936.0,1
GPN,2023-11-06,3,30,112.5,0.0,15045.0,1
GPN,2023-11-06,3,31,112.7300033569336,0.20000457763671875,3652.0,0
GPN,2023-11-06,3,32,112.5,0.0500030517578125,4918.0,0
GPN,2023-11-06,3,33,112.5199966430664,0.05999755859375,4533.0,0
GPN,2023-11-06,3,34,112.47000122070312,0.06999969482421875,8690.0,0
GPN,2023-11-06,3,35,112.4000015258789,0.12000274658203125,15185.0,0
GPN,2023-11-06,3,36,112.25,0.339996337890625,8557.0,0
GPN,2023-11-06,3,37,111.94000244140625,0.01000213623046875,14483.0,0
GPN,2023-11-06,3,38,112.0,0.2288970947265625,4873.0,0
GPN,2023-11-06,3,39,111.75,0.12999725341796875,8397.0,0
GPN,2023-11-06,3,40,111.63999938964844,0.19499969482421875,19968.0,0
GPN,2023-11-06,3,41,111.57499694824219,0.1349945068359375,88942.0,1
GPN,2023-11-06,3,42,111.48999786376953,0.0,30745.0,0
GPN,2023-11-06,3,43,111.625,0.35500335693359375,27137.0,0
GPN,2023-11-06,3,44,111.41999816894531,0.20999908447265625,9331.0,0
GPN,2023-11-06,3,45,111.18000030517578,0.0,4577.0,0
GPN,2023-11-06,3,46,111.16000366210938,0.12000274658203125,8431.0,0
GPN,2023-11-06,3,47,111.09500122070312,0.19499969482421875,11091.0,0
GPN,2023-11-06,3,48,110.9000015258789,0.0200042724609375,7313.0,0
GPN,2023-11-06,3,49,111.01000213623047,0.25,9207.0,1
GPN,2023-11-06,3,50,110.79499816894531,0.00499725341796875,12191.0,1
GPN,2023-11-06,3,51,111.0199966430664,0.09999847412109375,5934.0,0
GPN,2023-11-06,3,52,110.98999786376953,0.12999725341796875,9351.0,0
GPN,2023-11-06,3,53,110.88999938964844,0.06999969482421875,8178.0,1
GPN,2023-11-06,3,54,110.8499984741211,0.06499481201171875,11936.0,1
GPN,2023-11-06,3,55,110.97000122070312,0.05999755859375,6448.0,0
GPN,2023-11-06,3,56,110.97000122070312,0.220001220703125,9101.0,0
GPN,2023-11-06,3,57,110.75,0.05999755859375,7530.0,0
GPN,2023-11-06,3,58,110.70999908447266,0.09999847412109375,15335.0,0
GPN,2023-11-06,3,59,110.62999725341797,0.05999755859375,9679.0,1
GPN,2023-11-06,3,60,110.61000061035156,0.01000213623046875,9495.0,1
GPN,2023-11-06,3,61,110.68000030517578,0.04000091552734375,16421.0,1
GPN,2023-11-06,3,62,110.91500091552734,0.18499755859375,12151.0,1
GPN,2023-11-06,3,63,110.87000274658203,0.02300262451171875,11049.0,1
GPN,2023-11-06,3,64,111.08000183105469,0.06999969482421875,4820.0,1
GPN,2023-11-06,3,65,111.18000030517578,0.04000091552734375,8088.0,0
GPN,2023-11-06,3,66,111.26499938964844,0.1750030517578125,15861.0,0
GPN,2023-11-06,3,67,111.06500244140625,0.02500152587890625,23351.0,0
GPN,2023-11-06,3,68,111.125,0.25499725341796875,15419.0,0
GPN,2023-11-06,3,69,110.91000366210938,0.0200042724609375,16820.0,0
GPN,2023-11-06,3,70,110.91999816894531,0.18000030517578125,20695.0,0
GPN,2023-11-06,3,71,110.79000091552734,0.10500335693359375,28373.0,1
GPN,2023-11-06,3,72,110.69000244140625,0.01000213623046875,21569.0,1
GPN,2023-11-06,3,73,110.875,0.00499725341796875,11973.0,1
GPN,2023-11-06,3,74,111.11250305175781,0.222503662109375,28651.0,0
GPN,2023-11-06,3,75,110.91999816894531,0.15999603271484375,37264.0,0
GPN,2023-11-06,3,76,110.81500244140625,0.08499908447265625,47753.0,1
GPN,2023-11-06,3,77,110.91000366210938,0.14000701904296875,61352.0,1
DG,2023-11-20,819,1,120.91000366210938,0.5200042724609375,37940.0,1
DG,2023-11-20,819,2,121.1050033569336,0.3950042724609375,16142.0,1
DG,2023-11-20,819,3,121.8499984741211,0.43000030517578125,32301.0,0
DG,2023-11-20,819,4,121.94660186767578,0.4365997314453125,16633.0,0
DG,2023-11-20,819,5,121.5,0.43499755859375,21682.0,0
DG,2023-11-20,819,6,121.51499938964844,0.214996337890625,17066.0,0
DG,2023-11-20,819,7,121.3499984741211,0.0,25276.0,1
DG,2023-11-20,819,8,121.52999877929688,0.05249786376953125,17392.0,1
DG,2023-11-20,819,9,121.80000305175781,0.1300048828125,39308.0,1
DG,2023-11-20,819,10,122.05999755859375,0.089996337890625,25587.0,0
DG,2023-11-20,819,11,122.12989807128906,0.41989898681640625,33108.0,0
DG,2023-11-20,819,12,121.83699798583984,0.0019989013671875,21600.0,1
DG,2023-11-20,819,13,121.80000305175781,0.1399993896484375,21440.0,1
DG,2023-11-20,819,14,122.04000091552734,0.26000213623046875,25065.0,1
DG,2023-11-20,819,15,122.09500122070312,0.10500335693359375,18918.0,0
DG,2023-11-20,819,16,122.0875015258789,0.14749908447265625,37963.0,1
DG,2023-11-20,819,17,122.03050231933594,0.1829986572265625,23623.0,0
DG,2023-11-20,819,18,122.06999969482422,0.1999969482421875,26706.0,0
DG,2023-11-20,819,19,121.9000015258789,0.160003662109375,25140.0,1
DG,2023-11-20,819,20,121.86499786376953,0.02500152587890625,13516.0,1
DG,2023-11-20,819,21,121.98500061035156,0.11440277099609375,16953.0,1
DG,2023-11-20,819,22,122.08000183105469,0.18000030517578125,26243.0,1
DG,2023-11-20,819,23,122.0199966430664,0.154998779296875,23721.0,0
DG,2023-11-20,819,24,122.19999694824219,0.29999542236328125,19033.0,0
DG,2023-11-20,819,25,121.94000244140625,0.095001220703125,14912.0,1
DG,2023-11-20,819,26,122.08000183105469,0.5500030517578125,21395.0,0
DG,2023-11-20,819,27,121.93000030517578,0.06999969482421875,17268.0,1
DG,2023-11-20,819,28,122.05000305175781,0.0,23195.0,1
DG,2023-11-20,819,29,122.12000274658203,0.06000518798828125,11190.0,0
DG,2023-11-20,819,30,122.16000366210938,0.3600006103515625,19746.0,0
DG,2023-11-20,819,31,121.87000274658203,0.0,37950.0,1
DG,2023-11-20,819,32,122.16000366210938,0.21500396728515625,18124.0,0
DG,2023-11-20,819,33,122.00080108642578,0.11080169677734375,18076.0,1
DG,2023-11-20,819,34,122.01000213623047,0.04000091552734375,11588.0,1
DG,2023-11-20,819,35,122.05999755859375,0.08499908447265625,14881.0,1
DG,2023-11-20,819,36,122.04000091552734,0.0500030517578125,22050.0,0
DG,2023-11-20,819,37,122.04499816894531,0.30500030517578125,19074.0,0
DG,2023-11-20,819,38,121.75499725341797,0.06499481201171875,23430.0,0
DG,2023-11-20,819,39,121.76499938964844,0.2050018310546875,18979.0,0
DG,2023-11-20,819,40,121.63500213623047,0.04610443115234375,15771.0,1
DG,2023-11-20,819,41,121.59500122070312,0.16500091552734375,27060.0,1
DG,2023-11-20,819,42,121.68499755859375,0.0149993896484375,14271.0,1
DG,2023-11-20,819,43,121.84249877929688,0.092498779296875,21222.0,0
DG,2023-11-20,819,44,121.98069763183594,0.24069976806640625,25048.0,0
DG,2023-11-20,819,45,121.75499725341797,0.06499481201171875,28946.0,0
DG,2023-11-20,819,46,121.72000122070312,0.12000274658203125,19424.0,1
DG,2023-11-20,819,47,121.69999694824219,0.0,20142.0,1
DG,2023-11-20,819,48,121.80500030517578,0.0749969482421875,12899.0,1
DG,2023-11-20,819,49,121.79000091552734,0.0200042724609375,19070.0,1
DG,2023-11-20,819,50,121.83000183105469,0.0,14658.0,1
DG,2023-11-20,819,51,121.93000030517578,0.01000213623046875,14619.0,0
DG,2023-11-20,819,52,121.94000244140625,0.035003662109375,17207.0,0
DG,2023-11-20,819,53,121.90499877929688,0.13500213623046875,21731.0,0
DG,2023-11-20,819,54,121.93499755859375,0.1049957275390625,14687.0,0
DG,2023-11-20,819,55,121.8499984741211,0.0800018310546875,11885.0,1
DG,2023-11-20,819,56,121.83000183105469,0.0500030517578125,12338.0,1
DG,2023-11-20,819,57,121.99500274658203,0.02500152587890625,10627.0,0
DG,2023-11-20,819,58,122.09500122070312,0.27500152587890625,14592.0,0
DG,2023-11-20,819,59,121.87069702148438,0.0,12430.0,1
DG,2023-11-20,819,60,122.05000305175781,0.2100067138671875,14503.0,0
DG,2023-11-20,819,61,121.93499755859375,0.0149993896484375,14612.0,1
DG,2023-11-20,819,62,121.99500274658203,0.05500030517578125,11188.0,1
DG,2023-11-20,819,63,122.0,0.0240020751953125,18801.0,1
DG,2023-11-20,819,64,122.12999725341797,0.01999664306640625,10919.0,0
DG,2023-11-20,819,65,122.15499877929688,0.11499786376953125,9598.0,0
DG,2023-11-20,819,66,122.06999969482422,0.12999725341796875,28366.0,0
DG,2023-11-20,819,67,122.05000305175781,0.13990020751953125,11850.0,0
DG,2023-11-20,819,68,121.95999908447266,0.01000213623046875,17269.0,1
DG,2023-11-20,819,69,121.98999786376953,0.0099945068359375,18049.0,1
DG,2023-11-20,819,70,122.0199966430664,0.09999847412109375,18058.0,0
DG,2023-11-20,819,71,122.12999725341797,0.149993896484375,15903.0,0
DG,2023-11-20,819,72,122.02999877929688,0.0,19114.0,0
DG,2023-11-20,819,73,122.11000061035156,0.12000274658203125,24421.0,0
DG,2023-11-20,819,74,122.0,0.089996337890625,29398.0,0
DG,2023-11-20,819,75,121.98999786376953,0.029998779296875,33517.0,0
DG,2023-11-20,819,76,121.98999786376953,0.25,61510.0,0
DG,2023-11-20,819,77,121.8499984741211,0.18999481201171875,125821.0,0
MA,2023-11-15,373,1,397.4700012207031,1.019989013671875,75641.0,0
MA,2023-11-15,373,2,396.5299987792969,1.769989013671875,80660.0,0
MA,2023-11-15,373,3,395.67999267578125,0.5452880859375,16445.0,1
MA,2023-11-15,373,4,396.67999267578125,0.43499755859375,37977.0,1
MA,2023-11-15,373,5,397.1499938964844,0.100006103515625,13015.0,1
MA,2023-11-15,373,6,397.75,0.07501220703125,22192.0,0
MA,2023-11-15,373,7,397.79998779296875,0.79998779296875,20242.0,0
MA,2023-11-15,373,8,397.2550048828125,0.410003662109375,18249.0,1
MA,2023-11-15,373,9,397.56500244140625,0.235015869140625,18195.0,1
MA,2023-11-15,373,10,397.3900146484375,0.120025634765625,9339.0,1
MA,2023-11-15,373,11,397.6300048828125,0.170013427734375,11847.0,0
MA,2023-11-15,373,12,397.7149963378906,0.165008544921875,13681.0,1
MA,2023-11-15,373,13,397.4800109863281,0.1300048828125,16505.0,1
MA,2023-11-15,373,14,398.20001220703125,0.5,12767.0,0
MA,2023-11-15,373,15,397.82000732421875,0.67999267578125,12891.0,0
MA,2023-11-15,373,16,397.20001220703125,0.0,12420.0,1
MA,2023-11-15,373,17,397.6499938964844,0.100006103515625,24135.0,1
MA,2023-11-15,373,18,397.94500732421875,0.295013427734375,24552.0,1
MA,2023-11-15,373,19,398.2149963378906,0.014984130859375,12342.0,0
MA,2023-11-15,373,20,398.1099853515625,0.399993896484375,15389.0,0
MA,2023-11-15,373,21,398.04998779296875,0.28997802734375,21306.0,1
MA,2023-11-15,373,22,397.9150085449219,0.06500244140625,18999.0,1
MA,2023-11-15,373,23,398.82000732421875,0.230010986328125,16760.0,0
MA,2023-11-15,373,24,398.7900085449219,0.19000244140625,14209.0,0
MA,2023-11-15,373,25,398.75,0.470001220703125,11309.0,0
MA,2023-11-15,373,26,398.32000732421875,0.529998779296875,8455.0,0
MA,2023-11-15,373,27,397.9100036621094,1.05999755859375,23784.0,0
MA,2023-11-15,373,28,397.1099853515625,0.089996337890625,17142.0,1
MA,2023-11-15,373,29,397.2099914550781,0.459991455078125,43179.0,1
MA,2023-11-15,373,30,397.32501220703125,0.43499755859375,17848.0,1
MA,2023-11-15,373,31,397.4800109863281,0.180023193359375,23134.0,1
MA,2023-11-15,373,32,397.4200134277344,0.010009765625,21896.0,1
MA,2023-11-15,373,33,398.2200012207031,0.3800048828125,9203.0,0
MA,2023-11-15,373,34,398.0,0.1400146484375,20095.0,1
MA,2023-11-15,373,35,398.1199951171875,0.0,9813.0,1
MA,2023-11-15,373,36,398.760009765625,0.300018310546875,11356.0,1
MA,2023-11-15,373,37,398.510009765625,0.0,7813.0,1
MA,2023-11-15,373,38,398.8999938964844,0.279998779296875,11301.0,0
MA,2023-11-15,373,39,398.6700134277344,0.09002685546875,8841.0,0
MA,2023-11-15,373,40,398.70001220703125,0.19000244140625,5788.0,0
MA,2023-11-15,373,41,398.6499938964844,0.160003662109375,9799.0,0
MA,2023-11-15,373,42,398.67999267578125,0.25,6948.0,0
MA,2023-11-15,373,43,398.4100036621094,0.610015869140625,18221.0,0
MA,2023-11-15,373,44,398.05999755859375,0.339996337890625,9793.0,0
MA,2023-11-15,373,45,398.0299987792969,0.30999755859375,8163.0,1
MA,2023-11-15,373,46,397.7950134277344,0.010009765625,10088.0,1
MA,2023-11-15,373,47,398.239990234375,0.139984130859375,9149.0,0
MA,2023-11-15,373,48,398.25,0.17999267578125,10750.0,1
MA,2023-11-15,373,49,398.05999755859375,0.0,8929.0,1
MA,2023-11-15,373,50,398.6199951171875,0.260009765625,8311.0,0
MA,2023-11-15,373,51,398.4599914550781,0.019989013671875,9204.0,1
MA,2023-11-15,373,52,398.69989013671875,0.18988037109375,6642.0,0
MA,2023-11-15,373,53,398.7799987792969,0.139984130859375,11404.0,0
MA,2023-11-15,373,54,398.614990234375,0.0050048828125,13600.0,1
MA,2023-11-15,373,55,398.6600036621094,0.098297119140625,10007.0,1
MA,2023-11-15,373,56,398.760009765625,0.0,8877.0,1
MA,2023-11-15,373,57,399.05999755859375,0.260009765625,16588.0,0
MA,2023-11-15,373,58,398.7900085449219,0.290008544921875,11864.0,1
MA,2023-11-15,373,59,398.5299987792969,0.05999755859375,15087.0,1
MA,2023-11-15,373,60,398.8450012207031,0.0,13992.0,1
MA,2023-11-15,373,61,399.0129089355469,0.002899169921875,11524.0,1
MA,2023-11-15,373,62,399.1300048828125,0.05999755859375,14383.0,0
MA,2023-11-15,373,63,399.0899963378906,0.1300048828125,13111.0,0
MA,2023-11-15,373,64,399.05999755859375,0.32000732421875,10875.0,0
MA,2023-11-15,373,65,398.8299865722656,0.139984130859375,13486.0,1
MA,2023-11-15,373,66,398.79998779296875,0.069976806640625,12254.0,0
MA,2023-11-15,373,67,399.1650085449219,0.485015869140625,16769.0,0
MA,2023-11-15,373,68,398.70001220703125,0.419921875,15834.0,0
MA,2023-11-15,373,69,398.3999938964844,0.040008544921875,17818.0,1
MA,2023-11-15,373,70,398.6600036621094,0.114990234375,15746.0,0
MA,2023-11-15,373,71,398.7200012207031,0.279998779296875,11285.0,0
MA,2023-11-15,373,72,398.42999267578125,0.05999755859375,41687.0,0
MA,2023-11-15,373,73,398.4599914550781,0.259979248046875,27508.0,0
MA,2023-11-15,373,74,398.19000244140625,0.610015869140625,60021.0,0
MA,2023-11-15,373,75,397.8190002441406,0.368988037109375,42615.0,0
MA,2023-11-15,373,76,397.5,0.600006103515625,45087.0,0
MA,2023-11-15,373,77,396.8399963378906,0.1199951171875,65771.0,0
META,2023-11-10,265,1,319.94000244140625,0.480010986328125,1233258.0,1
META,2023-11-10,265,2,321.44000244140625,0.529998779296875,415974.0,1
META,2023-11-10,265,3,321.1499938964844,0.24420166015625,367602.0,1
META,2023-11-10,265,4,322.45001220703125,0.490020751953125,426097.0,1
META,2023-11-10,265,5,322.07000732421875,0.248992919921875,290208.0,1
META,2023-11-10,265,6,323.19500732421875,0.595001220703125,201225.0,0
META,2023-11-10,265,7,323.6199951171875,1.019989013671875,225918.0,0
META,2023-11-10,265,8,323.135009765625,0.214996337890625,259948.0,1
META,2023-11-10,265,9,323.6000061035156,0.2799072265625,331773.0,1
META,2023-11-10,265,10,324.6499938964844,0.768402099609375,358433.0,0
META,2023-11-10,265,11,324.7699890136719,0.964996337890625,234563.0,0
META,2023-11-10,265,12,323.7799987792969,1.17999267578125,218276.0,0
META,2023-11-10,265,13,323.1050109863281,0.954315185546875,176996.0,0
META,2023-11-10,265,14,322.32501220703125,0.29351806640625,200977.0,1
META,2023-11-10,265,15,322.3699951171875,0.29998779296875,169599.0,1
META,2023-11-10,265,16,322.7699890136719,0.279998779296875,179306.0,1
META,2023-11-10,265,17,322.635009765625,0.2550048828125,141580.0,1
META,2023-11-10,265,18,323.2950134277344,0.045013427734375,158409.0,1
META,2023-11-10,265,19,324.20001220703125,0.05999755859375,235571.0,1
META,2023-11-10,265,20,324.9599914550781,0.109588623046875,601150.0,1
META,2023-11-10,265,21,326.1400146484375,0.129913330078125,542888.0,1
META,2023-11-10,265,22,328.0199890136719,1.149993896484375,478646.0,0
META,2023-11-10,265,23,327.25,0.657012939453125,256529.0,0
META,2023-11-10,265,24,326.6099853515625,0.53997802734375,202508.0,0
META,2023-11-10,265,25,326.1400146484375,0.08001708984375,185697.0,1
META,2023-11-10,265,26,326.1099853515625,0.189971923828125,258037.0,1
META,2023-11-10,265,27,327.19000244140625,0.360015869140625,259028.0,0
META,2023-11-10,265,28,327.35009765625,0.7100830078125,167859.0,0
META,2023-11-10,265,29,326.92999267578125,0.079986572265625,108535.0,1
META,2023-11-10,265,30,327.2200012207031,0.3699951171875,122471.0,0
META,2023-11-10,265,31,327.1700134277344,0.36651611328125,185794.0,1
META,2023-11-10,265,32,327.04998779296875,0.149993896484375,169347.0,1
META,2023-11-10,265,33,327.6400146484375,0.560028076171875,89862.0,0
META,2023-11-10,265,34,327.1400146484375,0.030029296875,75766.0,0
META,2023-11-10,265,35,327.2349853515625,0.384979248046875,91929.0,0
META,2023-11-10,265,36,326.8786926269531,0.418701171875,131855.0,1
META,2023-11-10,265,37,326.7749938964844,0.174591064453125,141963.0,1
META,2023-11-10,265,38,327.7900085449219,0.4315185546875,116722.0,1
META,2023-11-10,265,39,327.6400146484375,0.227020263671875,162937.0,0
META,2023-11-10,265,40,327.8900146484375,0.300018310546875,124886.0,0
META,2023-11-10,265,41,327.6600036621094,0.238616943359375,146827.0,0
META,2023-11-10,265,42,327.8424987792969,0.592498779296875,102648.0,0
META,2023-11-10,265,43,327.3999938964844,0.259979248046875,84027.0,0
META,2023-11-10,265,44,327.4200134277344,0.84991455078125,109730.0,0
META,2023-11-10,265,45,326.6000061035156,0.420013427734375,162976.0,1
META,2023-11-10,265,46,326.3591003417969,0.069091796875,81916.0,1
META,2023-11-10,265,47,327.0,0.121307373046875,117803.0,1
META,2023-11-10,265,48,327.1000061035156,0.160003662109375,108100.0,0
META,2023-11-10,265,49,327.0400085449219,0.3157958984375,117307.0,1
META,2023-11-10,265,50,327.0,0.100006103515625,78622.0,1
META,2023-11-10,265,51,327.1000061035156,0.149993896484375,68713.0,0
META,2023-11-10,265,52,327.1199951171875,0.410003662109375,67047.0,0
META,2023-11-10,265,53,326.8299865722656,0.259979248046875,87153.0,0
META,2023-11-10,265,54,326.67999267578125,0.279998779296875,115574.0,0
META,2023-11-10,265,55,326.4800109863281,0.355010986328125,78103.0,0
META,2023-11-10,265,56,326.135009765625,0.18499755859375,148718.0,1
META,2023-11-10,265,57,326.3800048828125,0.33001708984375,161984.0,1
META,2023-11-10,265,58,326.3999938964844,0.0,79371.0,1
META,2023-11-10,265,59,326.7803039550781,0.170318603515625,143287.0,1
META,2023-11-10,265,60,326.6300048828125,0.084320068359375,104604.0,1
META,2023-11-10,265,61,326.8500061035156,0.34991455078125,89925.0,0
META,2023-11-10,265,62,326.70159912109375,0.06158447265625,122479.0,1
META,2023-11-10,265,63,326.8299865722656,0.079986572265625,90133.0,1
META,2023-11-10,265,64,326.9458923339844,0.02587890625,158855.0,1
META,2023-11-10,265,65,327.3399963378906,0.040008544921875,192805.0,1
META,2023-11-10,265,66,327.69000244140625,0.230010986328125,144670.0,0
META,2023-11-10,265,67,327.5799865722656,0.149993896484375,121411.0,1
META,2023-11-10,265,68,327.6000061035156,0.230010986328125,137731.0,0
META,2023-11-10,265,69,327.6900939941406,0.65008544921875,209599.0,1
META,2023-11-10,265,70,327.4100036621094,0.230010986328125,204261.0,1
META,2023-11-10,265,71,327.8800048828125,0.260009765625,193243.0,0
META,2023-11-10,265,72,327.7300109863281,0.259002685546875,173050.0,0
META,2023-11-10,265,73,327.7699890136719,0.519989013671875,185158.0,0
META,2023-11-10,265,74,327.32000732421875,0.160003662109375,162051.0,1
META,2023-11-10,265,75,327.5199890136719,0.05999755859375,212958.0,1
META,2023-11-10,265,76,327.9700012207031,0.05999755859375,281201.0,1
META,2023-11-10,265,77,328.5199890136719,0.149993896484375,343527.0,1
MS,2023-10-18,53,1,76.43000030517578,1.0100021362304688,1771521.0,0
MS,2023-10-18,53,2,75.7699966430664,0.6800003051757812,1058918.0,1
MS,2023-10-18,53,3,75.83999633789062,0.1472930908203125,858693.0,1
MS,2023-10-18,53,4,75.81999969482422,0.26000213623046875,483072.0,0
MS,2023-10-18,53,5,75.87999725341797,0.5,582916.0,0
