window_ID,timestep,open,volatility,volume,target
432,19,1.3296409151724624,0.5841994385960677,-0.3585146905871691,0
432,20,1.3279213792141409,0.029242048133385004,-0.35295742394021573,1
432,21,1.3277304168450834,-0.40236011362523244,-0.36414651805675596,0
432,22,1.330023131456179,1.5708530832877754,-0.36242416305392117,0
432,23,1.32601058934116,-0.09411318057068029,-0.3422132093987223,0
432,24,1.325628664603045,0.491800632656028,-0.3543442552411996,0
432,25,1.3244823072974974,0.46093830236240985,-0.35750066339935294,1
432,26,1.323813501687394,-0.5257153423292977,-0.35870606336526184,1
432,27,1.330023131456179,-0.15574374868750926,-0.3546251010064526,0
432,28,1.3321248836982171,2.557506727979483,-0.34986812052243266,1
432,29,1.3281123415831981,-0.5257153423292977,-0.3591931940731343,1
432,30,1.3374747454878413,-0.4640847742124688,-0.3612262191702756,0
432,31,1.3412960336882014,0.8925404641210274,-0.3595212616927219,1
432,32,1.3380479241406154,-0.4640847742124688,-0.35765475576612893,1
432,33,1.3441622184976725,1.200881489645987,-0.368799113389089,0
432,34,1.3395764977298796,0.5841994385960677,-0.35767463865216453,1
432,35,1.335946171898577,-0.5257153423292977,-0.36335617333684045,1
432,36,1.3439709645830133,0.029242048133385004,-0.3651729720483444,1
432,37,1.3441622184976725,0.46093830236240985,-0.3592006501553977,1
432,38,1.3437800022139559,0.33758307365834456,-0.3668008833425101,0
432,39,1.3445441432357874,0.1525972768374503,-0.3674818721892298,1
432,40,1.342442390993749,-0.5257153423292977,-0.3692390222426269,1
432,41,1.3450219864768334,0.30681483583513375,-0.36467589989745414,1
432,42,1.3453085758032202,-0.46399068174206143,-0.3473479647174189,0
432,43,1.3491298640035803,3.235819347146231,-0.35959085179384653,0
432,44,1.3412960336882014,-0.5257153423292977,-0.3672706165251014,0
432,45,1.339767460098937,0.7075546673001331,-0.3673352359047171,0
432,46,1.339767460098937,0.4608442098920025,-0.3609155490759692,1
432,47,1.3368059398777379,-0.5257153423292977,-0.3463612764979017,1
432,48,1.3388467590890387,-0.02128560847537401,-0.3404535739845707,1
432,49,1.3441622184976725,0.029336140603792374,-0.34976622073150015,1
432,50,1.3471695113783249,-0.5257153423292977,-0.35986175611608173,1
432,51,1.3493208263726375,-0.09411318057068029,-0.36716374601266,1
432,52,1.350467475223787,-0.1556496562171019,-0.3330124038857432,1
432,53,1.3544394925001815,0.6329393382670867,-0.34466626046336585,0
432,54,1.352377973551166,2.6993040808833935,-0.3484887453037121,0
432,55,1.3456907920869368,0.8926345565914348,-0.3198921844629942,1
432,56,1.3454042027605497,-0.18651198651072004,-0.3617108645173936,1
432,57,1.3462639707397106,0.5225688704792388,-0.34286685927714305,0
432,58,1.3471237387188715,0.6150617688896859,-0.3521049452014389,0
432,59,1.3462639707397106,0.33758307365834456,-0.35236839344141074,0
432,60,1.3445441432357874,0.4608442098920025,-0.34619972804886234,1
432,61,1.3437800022139559,-0.5257153423292977,-0.34460412644450455,1
432,62,1.3455951651296072,-0.3714977833316143,-0.35559687706144316,1
432,63,1.3495120802872966,1.0158956928250926,-0.3516352120188476,0
432,64,1.3462639707397106,-0.5257153423292977,-0.36511083802948313,1
432,65,1.3474103280452585,-0.5257153423292977,-0.3512052446083275,1
432,66,1.353142406118599,0.21432193742468664,-0.3362359167842667,0
432,67,1.3567724404043,0.8925404641210274,-0.32492752535151276,0
432,68,1.353027537151563,1.1638090563054821,-0.35840782007472766,0
432,69,1.3503718482664575,0.36844540395196274,-0.3355375304122658,1
432,70,1.3493208263726375,-0.3407295455084035,-0.3344986496169051,0
432,71,1.350276221309128,1.0158956928250926,-0.29907977350521814,0
432,72,1.3474103280452585,1.3242367183500523,-0.3079301431518196,0
432,73,1.3449263595195038,-0.4640847742124688,-0.3289786633812686,1
432,74,1.3469324848042123,0.3067207433647264,-0.31822947811826624,1
432,75,1.346168343782381,-0.12488141839389108,-0.3001236250220877,1
432,76,1.3513730158624013,-0.04838423995269728,-0.2749394644972316,0
432,77,1.3514225786146759,1.262512057762816,-0.17752077900499977,0
807,1,-0.0028625718669114445,-0.0940661343354766,-0.33943954679675453,1
807,2,0.0030606143482874697,0.8925875103562311,-0.3652748718392769,0
807,3,-0.0010474089512602033,0.2759054593063119,-0.37666279481617326,1
807,4,-0.0021937662568080156,-0.12488141839389108,-0.3655532322437755,1
807,5,0.0009588621062492756,0.33758307365834456,-0.3655457761615121,0
807,6,0.0003856834534753694,0.09096670872062133,-0.36267021376861186,1
807,7,0.0009588621062492756,-0.3518324570164735,-0.3476163836788997,1
807,8,0.008983654790685577,-0.4949000582708833,-0.36395514527866324,1
807,9,0.01414240843845154,0.5842464848312715,-0.36370660920321807,0
807,10,0.012996051132903728,0.9234027944146456,-0.35252248580818674,0
807,11,0.008219367996053432,0.1525972768374503,-0.34577224599909673,1
807,12,0.007073010690505621,-0.21737431680433822,-0.36351523642512534,1
807,13,0.008255665423454425,-0.5257153423292977,-0.36443979062578125,1
807,14,0.010225639053562911,0.30676778959993006,-0.35884027284600223,0
807,15,0.010416601422620343,-0.12492846462909477,-0.36925890512866255,1
807,16,0.009174762932543814,-0.4640377279772651,-0.3681007270170882,1
807,17,0.010664998275195809,-0.1063922479588424,-0.36902776657849856,0
807,18,0.00898554983709607,-0.2167627157466903,-0.3687071550411743,0
807,19,0.008505957322440387,-0.12492846462909477,-0.36966153357088366,0
807,20,0.007264118832363858,-0.27905193115637084,-0.3669897707598484,1
807,21,0.007264118832363858,-0.40236011362523244,-0.3684337653581847,1
807,22,0.009461352258930768,-0.24823664709795637,-0.37038228818967456,0
807,23,0.00860158427976991,-0.15569670245230557,-0.35761996071556656,1
807,24,0.00860158427976991,-0.27905193115637084,-0.372124526078545,0
807,25,0.00841047613791167,0.1525972768374503,-0.3627497453127543,0
807,26,0.007455081201421289,-0.3407295455084035,-0.3689184107053027,0
807,27,0.007264118832363858,-0.09401908810027292,-0.36289886695802137,0
807,28,0.007073010690505621,-0.0940661343354766,-0.3737275837651662,1
807,29,0.0063087238958734766,-0.4640377279772651,-0.35753794381066967,1
807,30,0.008028259854195195,-0.4024071598604361,-0.37073023869529775,0
807,31,0.008697065464298624,-0.21737431680433822,-0.3621781123392305,0
807,32,0.0077416705278082415,-0.24823664709795637,-0.37704554037235877,0
807,33,0.0067864213641186675,-0.4332224439188506,-0.3729397244060051,0
807,34,0.006117615754015239,0.33758307365834456,-0.3687096404019288,0
807,35,0.003824901142919614,-0.5257153423292977,-0.36898800080642735,1
807,36,0.005162366590325664,-0.5257153423292977,-0.3741625218971952,1
807,37,0.0063087238958734766,-0.0940661343354766,-0.36959939955202237,1
807,38,0.006117615754015239,-0.4640377279772651,-0.372967063374304,1
807,39,0.007359600016892573,-0.371544829566818,-0.37118008899185345,0
807,40,0.007455081201421289,-0.06325085027706212,-0.3684785018517648,0
807,41,0.006690794406789145,-0.0940661343354766,-0.3724973301917127,0
807,42,0.006499832037731714,-0.0015732359250294776,-0.367983915061629,0
807,43,0.005162366590325664,-0.5257153423292977,-0.37227613308456653,0
807,44,0.005831026427628286,-0.0015732359250294776,-0.3664628742799047,0
807,45,0.004015863511977045,-0.4640847742124688,-0.37026050551270645,1
807,46,0.00439807979569352,-0.0940661343354766,-0.3669524903485316,1
807,47,0.004493560980222236,-0.4640377279772651,-0.3577367726710258,1
807,48,0.0049674683556464394,-0.4035833157405283,-0.36804604908049027,1
807,49,0.007550708158750812,0.06010437842700317,-0.36285413046444126,0
807,50,0.0064042050804021915,-0.309914261449989,-0.36342824879871954,0
807,51,0.006499832037731714,-0.21737431680433822,-0.3691992564705557,0
807,52,0.005544437101241332,-0.15574374868750926,-0.34255867454359107,0
807,53,0.005448955916712617,-0.06320380404185844,-0.36168849627060357,0
807,54,0.0045890421647509505,-0.5257153423292977,-0.3683790874215867,1
807,55,0.004780150306609188,-0.4024071598604361,-0.36408686939864915,1
807,56,0.005926507612157001,-0.5257153423292977,-0.3679416639288033,0
807,57,0.00573554524309957,-0.0940661343354766,-0.3631126079829042,0
807,58,0.003824901142919614,-0.5257153423292977,-0.3615915672011799,0
807,59,0.0045890421647509505,-0.03243556621864765,-0.36955466305844226,0
807,60,0.0030606143482874697,-0.21737431680433822,-0.3490355246696914,1
807,61,0.0030606143482874697,-0.5257153423292977,-0.3618326471943617,1
807,62,0.003633793001061376,-0.24823664709795637,-0.3621930245037572,0
807,63,0.003817175184476832,0.15010382637165492,-0.3733846039810519,1
807,64,0.0017231489008814197,-0.5257153423292977,-0.35899685057353264,1
807,65,0.004015863511977045,-0.4024071598604361,-0.37147584692163316,0
807,66,0.004493560980222236,-0.24823664709795637,-0.3674073113665962,0
807,67,0.0030606143482874697,-0.40236011362523244,-0.3626925820154019,1
807,68,0.002678398064570994,-0.5257153423292977,-0.3606023936209083,0
807,69,0.003824901142919614,-0.032388519983443956,-0.3608459589748445,0
807,70,0.0023918087381840413,-0.4332224439188506,-0.34505894746256915,0
807,71,0.002678398064570994,0.24509017524789742,-0.35594482756706636,0
807,72,3.4671697588938237e-06,0.24509017524789742,-0.3548115030630365,0
807,73,-0.0028625718669114445,-0.4024071598604361,-0.3406275492373823,0
807,74,-0.0019071769304210627,0.46093830236240985,-0.32992558582871456,0
807,75,-0.005059805293478354,-0.0940661343354766,-0.34034421811137483,0
807,76,-0.005346394619865307,-0.27905193115637084,-0.30568337702979553,0
807,77,-0.005346394619865307,0.09091966248541765,-0.2700209355641723,0
812,1,1.3095790792341726,-0.5257153423292977,10.449842041257149,1
812,2,1.3553339544059346,-0.2191620737420783,6.20296693992378,1
812,3,1.366708022961717,4.284103559954768,3.9537055157022376,0
812,4,1.3632689510450737,-0.21737431680433822,2.590606924562608,0
812,5,1.3638421296978476,5.209126636529646,2.745753084298483,0
812,6,1.3527601898348827,0.8925404641210274,2.5087540534755055,0
812,7,1.3513406543006221,1.9119382885145007,3.1202720963867656,1
812,8,1.3506584375928445,0.09096670872062133,1.6670394121262015,0
812,9,1.3540975095094878,1.7558388801086697,1.768573855027805,1
812,10,1.3483657229817487,0.5226629629496462,1.8444096677283808,1
812,11,1.3563943057590062,0.43129917418408753,0.8875731162328877,0
812,12,1.3558173370134112,1.077620353412329,0.6294708872438635,1
812,13,1.3544797257932044,0.029242048133385004,0.7357424277434512,1
812,14,1.3583010139935643,0.4608442098920025,0.8970597382326287,0
812,15,1.3592564089300547,1.4783601848773282,0.7945038120609459,0
812,16,1.3546706881622619,0.769185235416962,0.46212657692514125,0
812,17,1.3506584375928445,0.5842935310664752,0.9220227016503387,0
812,18,1.3495120802872966,0.33758307365834456,0.5743480710708857,1
812,19,1.347028111761542,-0.3407295455084035,0.8772141326083343,1
812,20,1.354288763424147,0.33758307365834456,0.4880265213472794,1
812,21,1.3529511522039401,-0.15574374868750926,0.502185621565389,1
812,22,1.3558173370134112,0.6459240991833041,0.34557806970589694,1
812,23,1.3531441553922088,0.27651706036395984,0.3202323607320015,1
812,24,1.356390515666185,0.029336140603792374,0.4060444115009452,1
812,25,1.357536872971733,0.27595250554151557,0.5137723734026415,0
812,26,1.3567304578376675,0.01569273239472337,0.572411975043168,0
812,27,1.3562948887088555,0.35913024938163285,0.463187825967292,1
812,28,1.3566351224259396,-0.20006130224938168,0.5257518122390973,1
812,29,1.3584310433318842,-0.02128560847537401,0.7338237292410147,1
812,30,1.3584922679082234,-0.40236011362523244,0.3553803325214533,1
812,31,1.3599252145401581,0.553431200772857,0.24843028853590032,1
812,32,1.3588741926463381,-0.5257153423292977,0.5331532165658536,1
812,33,1.3617403774558092,0.5225688704792388,0.27376357070602353,0
812,34,1.3592564089300547,-0.2839917858527579,0.3686273053426793,0
812,35,1.3599252145401581,0.491800632656028,0.35193065179427474,0
812,36,1.3580776900627276,0.26550824132629725,0.2424927616935159,0
812,37,1.3561610692777146,-0.04471463360680975,0.3128980611456154,0
812,38,1.356390515666185,0.7692793278873694,0.3672702983707488,0
812,39,1.3533333684876565,-0.04781968513025304,0.43556304118156464,1
812,40,1.3554351207296949,0.1525972768374503,0.5403607627537627,1
812,41,1.354575352750534,-0.3714977833316143,0.34876430219310367,0
812,42,1.356485851077913,0.24509017524789742,0.1590094939514931,0
812,43,1.3548619420769208,0.21422784495427927,0.2543901836250748,1
812,44,1.3530467791612697,-0.5257153423292977,0.252640489653941,1
812,45,1.3557217100560817,-0.4948530120356796,0.3929962675400754,1
812,46,1.3582916845343127,0.21121688590124335,0.2630292976075479,1
812,47,1.3561727311017793,-0.38015429060909256,0.17076027959853937,1
812,48,1.3592564089300547,0.6447008970680083,0.18627638678857952,1
812,49,1.356390515666185,-0.3407295455084035,0.36580642088637694,1
812,50,1.3605940201502615,0.5842935310664752,0.1218359531471634,0
812,51,1.3576324999290625,-0.12488141839389108,0.12985372694102365,1
812,52,1.3565814780352425,-0.3407295455084035,-0.006674595383255539,1
812,53,1.3579190892554494,-0.1556496562171019,0.23936120714290712,0
812,54,1.3573459106026755,-0.27900488492116715,0.37038694075683093,1
812,55,1.3578234622981198,-0.4332224439188506,0.06035061344279003,1
812,56,1.3586832302772807,-0.2790989773915745,0.012373209438860052,0
812,57,1.3589698196036677,0.7162111745776113,0.3156170458109852,0
812,58,1.3555307476870242,-0.40236011362523244,0.3428541143190182,0
812,59,1.3556109227274682,-0.16063655714869263,0.16742244010531113,0
812,60,1.3548619420769208,-0.21737431680433822,0.14090612621606907,0
812,61,1.3549575690342504,1.0158956928250926,0.4348323451197559,0
812,62,1.350276221309128,1.3242367183500523,0.8533869790554086,1
812,63,1.3462639707397106,-0.09401908810027292,0.6618899329249276,1
812,64,1.3507540645501739,0.7384169975937512,0.44347891518449234,0
812,65,1.347601290414316,0.27595250554151557,0.3354999318465965,1
812,66,1.347601290414316,-0.46653117844306047,0.35592462652667817,1
812,67,1.3515182055720054,0.3875461754446593,0.3660251326327687,1
812,68,1.3528805981683494,0.5614290607574837,0.5169536351683394,0
812,69,1.3519957572674497,0.6150617688896859,0.1394049683203804,0
812,70,1.3501808858974,-0.12666917533163116,0.24269407591462647,1
812,71,1.351040653876561,0.029336140603792374,0.3738291654017461,0
812,72,1.3521870111821088,0.9234027944146456,0.6226485719728944,0
812,73,1.3508493999619018,0.06866679323407407,0.48003857188247256,0
812,74,1.3506584375928445,-0.09401908810027292,0.3938189219497988,0
812,75,1.3493208263726375,0.1525972768374503,0.6474077358087392,0
812,76,1.3476969173716453,-0.15574374868750926,1.108158824633468,0
812,77,1.3479835066980324,0.6459240991833041,1.875568635506938,1
648,1,3.959300608965879,1.0158956928250926,0.08117048048282947,1
648,2,3.9698090786304685,3.112464118442166,-0.16389603134909714,1
648,3,3.961784577491634,-0.40226602115482507,-0.23845933934339383,1
648,4,3.974585761767319,2.680767864213141,-0.2812771344210827,1
648,5,3.971719868503449,0.3374889811879372,-0.1779532317762743,1
648,6,3.9755414482494107,2.2492597949249307,-0.265686466408409,0
648,7,3.971911122418108,2.1875351343376948,-0.23658537733453747,0
648,8,3.965796828061051,0.029242048133385004,-0.263208561736221,1
648,9,3.971911122418108,1.85143683004256,-0.25190017030346706,0
648,10,3.965605574146392,0.029242048133385004,-0.2871898076559226,0
648,11,3.967879629838984,1.1946713865991003,-0.28687416684010725,0
648,12,3.9631221887118406,-0.40226602115482507,-0.276813426506088,1
648,13,3.9648417246701624,0.6459240991833041,-0.2595650228701952,1
648,14,3.96388603818807,-0.07745881330857536,-0.2787346103692789,1
648,15,3.967898871848691,-0.5257153423292977,-0.2937412186046565,1
648,16,3.972293047156223,-0.46417886668287617,-0.3091802796113087,1
648,17,3.978980520166054,0.43007597206879167,-0.28635472644242693,0
648,18,3.980126877471602,1.077620353412329,-0.3166139936278728,0
648,19,3.974203837029204,1.6325777438750118,-0.29167588381770737,1
648,20,3.970669138155231,-0.09401908810027292,-0.32982368603778206,1
648,21,3.9761146269021843,1.200881489645987,-0.30636685123726964,0
648,22,3.97363065837643,1.509128422700539,-0.31050994761494016,1
648,23,3.9698090786304685,0.3992136417751735,-0.31145189934087725,1
648,24,3.9734394044617707,-0.2174684092747456,-0.3181076954412981,0
648,25,3.9772609842077324,1.8484258709895243,-0.2961843282262822,0
648,26,3.972866225808997,0.6459240991833041,-0.29840375538000735,1
648,27,3.971911122418108,-0.5257153423292977,-0.3164474744573246,1
648,28,3.9822289212592414,-0.21728022433393085,-0.3225291522234672,0
648,29,3.986241171828659,1.200881489645987,-0.2544402089945164,0
648,30,3.9824195920826977,-0.30986721521478533,-0.2823880906783225,1
648,31,3.9854767392612263,0.8000475657105802,-0.3499426813450662,1
648,32,3.9844260089130077,-0.40245420609563987,-0.3172949824745925,1
648,33,3.9898061914452,-0.3000815982924186,-0.3114071628472971,1
648,34,3.9891070650925284,0.3374889811879372,-0.3277334976432884,1
648,35,3.9906359302273944,-0.21728022433393085,-0.3099905072172598,1
648,36,3.99082660105085,0.3374889811879372,-0.32596143542536454,0
648,37,3.9912091088801684,0.09096670872062133,-0.3304649091124305,1
648,38,3.9898714976599616,-0.4412203039034773,-0.3395588441129682,1
648,39,3.992355466185716,-0.27900488492116715,-0.33991922142236364,1
648,40,3.994075002144038,-0.40226602115482507,-0.3222135114076518,1
648,41,3.9977053279753405,-0.5257153423292977,-0.32986345180985327,1
648,42,4.0044878448512975,0.5102427568558731,-0.3482650628358115,1
648,43,4.002482011112191,-0.30986721521478533,-0.3235183258037388,0
648,44,4.005156650461402,0.5841994385960677,-0.33095452518105745,0
648,45,4.001908832459416,-0.46399068174206143,-0.32391101280294216,1
648,46,4.00531350199507,-0.10512199960834287,-0.31180979128951825,1
648,47,4.006207380809619,0.43007597206879167,-0.3421063388862809,0
648,48,4.006876186419722,0.306626650894319,-0.32367987425277817,0
648,49,4.0061123369434934,0.6459240991833041,-0.30371248595151557,0
648,50,4.004392217893968,0.4607501174215951,-0.33648196749895737,1
648,51,4.003396881210056,-0.5257153423292977,-0.30362052760360086,1
648,52,4.009742662774795,0.029430233074199747,-0.342128707133071,0
648,53,4.00821379763993,0.5224747780088315,-0.32523571008506474,1
648,54,4.007831872901815,-0.5257153423292977,-0.339722877922762,1
648,55,4.011270944818459,0.5226629629496462,-0.29637321564362057,0
648,56,4.011366571775787,-0.001620282160233164,-0.3346104908508554,0
648,57,4.009933333598251,-0.09401908810027292,-0.33077060848522805,1
648,58,4.0110796909038,-0.2174684092747456,-0.3333355007838219,1
648,59,4.0129904807767804,-0.5151769856436721,-0.33390464839659123,1
648,60,4.01776716391363,0.5841994385960677,-0.33299997708197093,0
648,61,4.017385239175516,-0.40226602115482507,-0.3404436325415529,0
648,62,4.017385239175516,0.029242048133385004,-0.3401677574978088,0
648,63,4.01776716391363,0.6767864294769222,-0.33386488262452,1
648,64,4.016812060522741,-0.3407295455084035,-0.32564579460954923,1
648,65,4.019929849186406,-0.5257153423292977,-0.3246342527824875,1
648,66,4.026365426796442,0.029242048133385004,-0.3276241417700925,0
648,67,4.027798081882775,1.1082944987651324,-0.32309829983623656,0
648,68,4.022925771788596,2.804029000446799,-0.2836108881695126,0
648,69,4.013372405514895,-0.40245420609563987,-0.2981601900260711,1
648,70,4.016620806608082,0.15250318436704294,-0.3284940180341505,0
648,71,4.015665703217194,0.9586874708174102,-0.3167332909440865,1
648,72,4.0129904807767804,-0.2174684092747456,-0.30499493210081247,1
648,73,4.016812060522741,0.8309098960041984,-0.2894191762526655,0
648,74,4.016238881869968,0.7076487597705404,-0.3044357259310609,0
648,75,4.012321675166676,-0.433316536389258,-0.25363743747082856,0
648,76,4.01490127064976,2.2492597949249307,-0.14221871484877197,0
648,77,4.007640618987156,-0.3407295455084035,-0.11792431347400946,1
897,1,0.5638431854599519,1.7558859263438733,-0.3809972639719365,0
897,2,0.5701484421860665,1.879194108812735,-0.36012271899529913,0
897,3,0.563270006807178,-0.5257153423292977,-0.37152306877596775,1
897,4,0.56785558180217,0.1525972768374503,-0.3677925422835362,1
897,5,0.5737786222445681,0.09091966248541765,-0.3684337653581847,1
897,6,0.5749251253229167,-0.5257153423292977,-0.35577582303576366,0
897,7,0.579701808459767,1.6122067240318156,-0.36325924426741685,0
897,8,0.5753071958338325,0.09091966248541765,-0.3610199342276561,0
897,9,0.5754026770183611,-0.24823664709795637,-0.35692654506507465,0
897,10,0.5760714826284646,0.7692322816521657,-0.3547717372909653,0
897,11,0.5743518008973421,1.262512057762816,-0.3628317622176512,1
897,12,0.569479636575963,-0.371544829566818,-0.35198564788522524,1
897,13,0.5772178399340124,0.5842464848312715,-0.3550426416132005,0
897,14,0.5726322649390203,-0.0940661343354766,-0.3627795696418077,1
897,15,0.5725367837544916,-0.4948530120356796,-0.36830204123819876,1
897,16,0.5753071958338325,0.2759054593063119,-0.354170279988388,1
897,17,0.5754983039756907,-0.15569670245230557,-0.35875079985884195,1
897,18,0.5772178399340124,-0.0940661343354766,-0.36494680421968934,1
897,19,0.5793195921760506,-0.18655903274592373,-0.35758765102575873,1
897,20,0.579701808459767,-0.4640377279772651,-0.3679018981567321,1
897,21,0.5814213444180888,-0.4640377279772651,-0.3617257766819203,0
897,22,0.581612452559947,0.8309098960041984,-0.3663659452104811,0
897,23,0.5781732348705028,-0.21737431680433822,-0.3645193221699237,1
897,24,0.5783643430123611,-0.5257153423292977,-0.3660776433629647,1
897,25,0.5789375216651349,-0.30986721521478533,-0.3590266749025861,1
897,26,0.5814213444180888,0.24509017524789742,-0.3551867925369587,0
897,27,0.5807526845807862,0.5226159167144425,-0.3674321649741407,0
897,28,0.5774089480758706,1.2317438199396051,-0.3609180344367236,0
897,29,0.5722501944281047,0.5226159167144425,-0.35831586172681296,1
897,30,0.5724411567971621,-0.4640847742124688,-0.35831089100530406,1
897,31,0.5814213444180888,0.1525972768374503,-0.36995729150066337,0
897,32,0.5806570576234567,0.1525972768374503,-0.3543044894691284,1
897,33,0.5804660952543992,-0.40236011362523244,-0.3530369554843582,0
897,34,0.5808481657653148,0.6150617688896859,-0.3548810931641611,0
897,35,0.5783643430123611,-0.27905193115637084,-0.3617605717324826,1
897,36,0.579701808459767,-0.4948530120356796,-0.34569022909419983,1
897,37,0.5823767393545791,-0.40236011362523244,-0.3548910346071789,1
897,38,0.5836185778446557,0.8000475657105802,-0.35305435300963933,0
897,39,0.5821856312127209,0.6459240991833041,-0.3603116064126375,0
897,40,0.5791284840341924,0.029242048133385004,-0.3565139751798357,1
897,41,0.5818035607018053,-0.21737431680433822,-0.3536632663944799,0
897,42,0.5806570576234567,0.21422784495427927,-0.36391786486734645,1
897,43,0.5823767393545791,-0.5257153423292977,-0.3602295895077406,1
897,44,0.5840962753129009,-0.27905193115637084,-0.360898151550688,0
897,45,0.583523096660127,1.1392038752939544,-0.3673004408541548,0
897,46,0.5782687160550315,-0.2174213630395419,-0.3546226156456982,1
897,47,0.5793195921760506,-0.2174213630395419,-0.3487049716893494,1
897,48,0.5776000562177289,-0.4332224439188506,-0.3552514119165744,1
897,49,0.579701808459767,-0.371544829566818,-0.3556714378840767,1
897,50,0.5812302362762305,-0.15574374868750926,-0.3619867395611377,1
897,51,0.5814213444180888,-0.4024071598604361,-0.34697764596500563,1
897,52,0.5840007941283721,-0.5257153423292977,-0.35147366356980825,1
897,53,0.5846694539656748,-0.3407295455084035,-0.36539168379473613,1
897,54,0.5852427783912495,-0.27905193115637084,-0.3546151595634348,1
897,55,0.5872489036759582,-0.5257153423292977,-0.3598021074579749,0
897,56,0.5873443848604869,0.21422784495427927,-0.3549556539867947,0
897,57,0.5850516702493913,-0.24823664709795637,-0.37017848860780955,0
897,58,0.5844784915966174,0.8925875103562311,-0.3551122317143251,0
897,59,0.5808481657653148,-0.4949000582708833,-0.36243907521844787,1
897,60,0.581612452559947,-0.5257153423292977,-0.3598418732300461,1
897,61,0.5819945230708627,-0.4024071598604361,-0.3625235774840992,0
897,62,0.5817079337444757,0.12173494654383213,-0.3594243326232983,0
897,63,0.5806570576234567,0.09091966248541765,-0.34706463359141143,1
897,64,0.5804660952543992,-0.27905193115637084,-0.3604234476465878,1
897,65,0.5819945230708627,-0.3407295455084035,-0.35762990215858437,0
897,66,0.5819945230708627,-0.27905193115637084,-0.3462245816564069,0
897,67,0.5815168256026175,0.21422784495427927,-0.2825098733552906,0
897,68,0.5792241109915218,-0.371544829566818,-0.3498035011428169,0
897,69,0.5788418947078054,-0.2790989773915745,-0.35072059926120946,0
897,70,0.5783643430123611,-0.27905193115637084,-0.34501918169049794,0
897,71,0.5788418947078054,-0.18655903274592373,-0.35225158148595154,0
897,72,0.5772178399340124,-0.4640847742124688,-0.35133448336755896,0
897,73,0.5777891235403758,0.21361624389663134,-0.33298506491744423,0
897,74,0.5761669638129933,0.8617251800626129,-0.33190393298925785,0
897,75,0.5723456756126334,-0.30986721521478533,-0.32485047916812476,1
897,76,0.5726322649390203,0.43007597206879167,-0.16713197105139288,0
897,77,0.5741608385282846,1.2625591039980195,-0.20583152335895574,0
597,1,0.6972080970080436,0.7383699513585475,-0.2207958804615077,0
597,2,0.6975903132917601,2.0025493375168004,-0.3713068423903305,0
597,3,0.6905207697710134,1.3241896721148485,-0.3602792967228296,0
597,4,0.6908073590974003,1.2933743880564341,-0.3291402118303079,0
597,5,0.6844066211867571,-0.0940661343354766,-0.36423599104391624,1
597,6,0.6847888374704736,0.27595250554151557,-0.3666418202542252,1
597,7,0.6861263029178796,-0.5257153423292977,-0.3544660379181678,0
597,8,0.6871771790388987,0.27595250554151557,-0.35189866025881944,0
597,9,0.6868905897125117,1.139250921529158,-0.34369945512988426,0
597,10,0.6845977293286153,-0.27905193115637084,-0.35687186712847674,1
597,11,0.6844066211867571,0.09091966248541765,-0.3570408716597794,0
597,12,0.683642334392125,-0.24823664709795637,-0.36979822841237847,0
597,13,0.684979799839531,0.46089125612720616,-0.32543453894542085,0
597,14,0.6830806717906148,-0.2753352785752797,-0.3616338183340056,0
597,15,0.6819227984338032,0.553431200772857,-0.3461052843401932,1
597,16,0.679821046191765,-0.5257153423292977,-0.35827609595474175,1
597,17,0.6826870852284354,-0.032388519983443956,-0.3609155490759692,0
597,18,0.6828780475974928,-0.15574374868750926,-0.36519285493438003,0
597,19,0.6821139065756614,0.27595250554151557,-0.37119748651713463,1
597,20,0.6796299380499068,0.1525972768374503,-0.35202541365729645,1
597,21,0.6827825664129641,-0.4332224439188506,-0.37096137724546174,0
597,22,0.6826870852284354,-0.032388519983443956,-0.3721046431925094,1
597,23,0.6826870852284354,0.02928909436858869,-0.3666964981908231,0
597,24,0.681731690291945,0.6150617688896859,-0.3744060872511314,0
597,25,0.6777192939497269,0.33758307365834456,-0.35114062522871176,1
597,26,0.6773372234388112,-0.032388519983443956,-0.3610099927846383,1
597,27,0.6774327046233398,-0.5257153423292977,-0.36568744172451584,1
597,28,0.6792478675389911,-0.30986721521478533,-0.37597434988719025,1
597,29,0.6803942248445389,-0.4640377279772651,-0.3751467247559579,1
597,30,0.6790567593971328,-0.5257153423292977,-0.3739885466443836,1
597,31,0.681731690291945,-0.3407295455084035,-0.37136400568768285,1
597,32,0.6834513720230675,-0.032388519983443956,-0.3742097437515297,0
597,33,0.6832908761693788,0.039168803761362794,-0.3653220936936115,0
597,34,0.6828780475974928,-0.3407295455084035,-0.3686673892691031,1
597,35,0.6833557450657379,-0.24823664709795637,-0.37774889746586854,0
597,36,0.6813496197810293,-0.032388519983443956,-0.3734492233606676,1
597,37,0.681445100965558,-0.24823664709795637,-0.3407244783068059,1
597,38,0.6828780475974928,-0.2790989773915745,-0.3655209225539676,0
597,39,0.6834513720230675,-0.15569670245230557,-0.3755170435083712,0
597,40,0.6823048689447189,-0.15574374868750926,-0.3741227561251239,0
597,41,0.6823048689447189,-0.27905193115637084,-0.37586996473550327,1
597,42,0.6821139065756614,-0.5257153423292977,-0.3688513059649325,0
597,43,0.6840245506758414,0.6459240991833041,-0.3653270644151204,0
