stock,start_date,window_ID,timestep,open,volatility,volume,target
EQIX,2023-11-27,870,3,793.7999877929688,2.20001220703125,2543,0
EQIX,2023-11-27,870,4,794.239990234375,0.739990234375,1909,0
EQIX,2023-11-27,870,5,794.239990234375,2.1199951171875,5946,0
EQIX,2023-11-27,870,6,792.5800170898438,0.0,1397,1
EQIX,2023-11-27,870,7,793.75,0.0,503,0
EQIX,2023-11-27,870,8,793.75,1.07501220703125,2595,0
EQIX,2023-11-27,870,9,793.3900146484375,1.7850341796875,4502,0
EQIX,2023-11-27,870,10,792.780029296875,1.2650146484375,3222,0
EQIX,2023-11-27,870,11,792.6300048828125,0.7249755859375,1910,1
EQIX,2023-11-27,870,12,791.905029296875,0.1300048828125,1020,1
EQIX,2023-11-27,870,13,792.2100219726562,0.0,1990,1
EQIX,2023-11-27,870,14,792.7100219726562,0.175048828125,1210,0
EQIX,2023-11-27,870,15,792.030029296875,0.5,2691,1
EQIX,2023-11-27,870,16,792.239990234375,0.0,1065,0
EQIX,2023-11-27,870,17,792.2349853515625,1.07501220703125,4366,1
EQIX,2023-11-27,870,18,791.9600219726562,0.0,3459,1
EQIX,2023-11-27,870,19,793.3499755859375,0.0,406,0
EQIX,2023-11-27,870,20,792.2050170898438,0.0,1820,1
EQIX,2023-11-27,870,21,793.5499877929688,0.0,219,0
EQIX,2023-11-27,870,22,793.510009765625,0.57501220703125,2425,1
EQIX,2023-11-27,870,23,793.8800048828125,0.0,407,1
EQIX,2023-11-27,870,24,793.8099975585938,0.0,2605,1
EQIX,2023-11-27,870,25,795.260009765625,0.030029296875,1676,1
EQIX,2023-11-27,870,26,795.5399780273438,0.0,838,1
EQIX,2023-11-27,870,27,794.8599853515625,0.239990234375,1607,1
EQIX,2023-11-27,870,28,795.3599853515625,0.0,253,0
EQIX,2023-11-27,870,29,795.2650146484375,0.5050048828125,2195,1
EQIX,2023-11-27,870,30,795.2650146484375,0.5350341796875,4445,1
EQIX,2023-11-27,870,31,796.3900146484375,0.0,1439,1
EQIX,2023-11-27,870,32,797.0,0.0,1523,0
EQIX,2023-11-27,870,33,797.1500244140625,0.22003173828125,424,1
EQIX,2023-11-27,870,34,796.719970703125,0.00994873046875,3001,0
EQIX,2023-11-27,870,35,797.3499755859375,1.364990234375,2456,0
EQIX,2023-11-27,870,36,796.2849731445312,0.344970703125,907,1
EQIX,2023-11-27,870,37,796.6300048828125,0.25,1458,0
EQIX,2023-11-27,870,38,796.8900146484375,0.59503173828125,1985,0
EQIX,2023-11-27,870,39,796.4500122070312,0.18499755859375,1282,1
EQIX,2023-11-27,870,40,796.1199951171875,0.0,1912,1
EQIX,2023-11-27,870,41,796.4199829101562,0.0,287,1
EQIX,2023-11-27,870,42,796.4099731445312,0.0,1065,0
EQIX,2023-11-27,870,43,796.5449829101562,0.2149658203125,1276,0
EQIX,2023-11-27,870,44,796.469970703125,0.074951171875,2544,1
EQIX,2023-11-27,870,45,797.1699829101562,0.0,877,1
EQIX,2023-11-27,870,46,796.8699951171875,0.0,3575,1
EQIX,2023-11-27,870,47,797.7100219726562,0.02001953125,3220,1
EQIX,2023-11-27,870,48,798.8099975585938,0.0,236,1
EQIX,2023-11-27,870,49,798.9500122070312,0.0,2490,0
EQIX,2023-11-27,870,50,799.010009765625,0.280029296875,2967,0
EQIX,2023-11-27,870,51,799.0850219726562,0.5450439453125,3088,0
EQIX,2023-11-27,870,52,798.6900024414062,0.6300048828125,1719,0
EQIX,2023-11-27,870,53,798.5,0.5250244140625,1400,0
EQIX,2023-11-27,870,54,797.8900146484375,0.08001708984375,2238,1
EQIX,2023-11-27,870,55,798.5499877929688,0.51995849609375,2612,1
EQIX,2023-11-27,870,56,798.5999755859375,0.66998291015625,1417,0
EQIX,2023-11-27,870,57,798.75,0.83001708984375,2916,0
EQIX,2023-11-27,870,58,797.739990234375,0.0,857,0
EQIX,2023-11-27,870,59,797.14501953125,0.427490234375,1829,0
EQIX,2023-11-27,870,60,797.2999877929688,0.5899658203125,1807,0
EQIX,2023-11-27,870,61,796.6500244140625,0.48504638671875,2352,1
EQIX,2023-11-27,870,62,796.6400146484375,0.0,1925,1
EQIX,2023-11-27,870,63,797.4099731445312,0.219970703125,1601,0
EQIX,2023-11-27,870,64,796.219970703125,0.0,1694,1
EQIX,2023-11-27,870,65,796.1849975585938,0.67498779296875,3738,1
EQIX,2023-11-27,870,66,796.3699951171875,0.0,1190,0
EQIX,2023-11-27,870,67,796.864990234375,0.7349853515625,2201,1
EQIX,2023-11-27,870,68,796.75,0.0,2156,1
EQIX,2023-11-27,870,69,797.2349853515625,0.0,4012,1
EQIX,2023-11-27,870,70,798.2100219726562,0.11004638671875,2706,0
EQIX,2023-11-27,870,71,798.5499877929688,1.51995849609375,3391,0
EQIX,2023-11-27,870,72,797.030029296875,1.0,6265,0
LLY,2023-11-27,985,1,601.1699829101562,1.6199951171875,209098,1
LLY,2023-11-27,985,2,601.3400268554688,1.33001708984375,38180,0
LLY,2023-11-27,985,3,601.8800048828125,3.1300048828125,26567,0
LLY,2023-11-27,985,4,599.1699829101562,2.0313720703125,35958,0
LLY,2023-11-27,985,5,597.0,0.98992919921875,33985,1
LLY,2023-11-27,985,6,598.4249877929688,1.34136962890625,18107,0
LLY,2023-11-27,985,7,597.8499755859375,1.39996337890625,23336,0
LLY,2023-11-27,985,8,596.5374755859375,0.19744873046875,22667,1
LLY,2023-11-27,985,9,597.5150146484375,2.08502197265625,27571,0
LLY,2023-11-27,985,10,596.5599975585938,0.54998779296875,25035,0
LLY,2023-11-27,985,11,596.489990234375,2.3775634765625,35501,0
LLY,2023-11-27,985,12,594.72998046875,0.63995361328125,28670,0
LLY,2023-11-27,985,13,594.4400024414062,1.40997314453125,30879,1
LLY,2023-11-27,985,14,594.2000122070312,0.12701416015625,20123,1
LLY,2023-11-27,985,15,595.1749877929688,0.04498291015625,25791,1
LLY,2023-11-27,985,16,595.7249755859375,0.65997314453125,37748,0
LLY,2023-11-27,985,17,595.2150268554688,1.20501708984375,32973,0
LLY,2023-11-27,985,18,594.3049926757812,0.40496826171875,52943,0
LLY,2023-11-27,985,19,594.4000244140625,0.159912109375,15141,1
LLY,2023-11-27,985,20,594.25,0.60992431640625,23011,1
LLY,2023-11-27,985,21,594.9888916015625,0.6138916015625,13905,0
LLY,2023-11-27,985,22,594.469970703125,0.24176025390625,16227,1
LLY,2023-11-27,985,23,594.6699829101562,0.2099609375,12976,0
LLY,2023-11-27,985,24,594.5999755859375,1.3299560546875,32623,1
LLY,2023-11-27,985,25,594.3499755859375,0.0,13089,0
LLY,2023-11-27,985,26,595.0,1.28997802734375,22984,0
LLY,2023-11-27,985,27,593.719970703125,0.14996337890625,17960,1
LLY,2023-11-27,985,28,593.9099731445312,0.38494873046875,17159,1
LLY,2023-11-27,985,29,594.1599731445312,0.42999267578125,12428,1
LLY,2023-11-27,985,30,594.41748046875,0.12738037109375,17308,1
LLY,2023-11-27,985,31,595.02001953125,0.46002197265625,17026,1
LLY,2023-11-27,985,32,595.6251220703125,0.01513671875,20543,0
LLY,2023-11-27,985,33,595.8099975585938,0.80999755859375,18390,0
LLY,2023-11-27,985,34,594.9749755859375,0.41998291015625,9257,0
LLY,2023-11-27,985,35,594.9099731445312,0.66998291015625,16927,0
LLY,2023-11-27,985,36,594.7498779296875,0.27490234375,16302,1
LLY,2023-11-27,985,37,594.6199951171875,0.05499267578125,12592,1
LLY,2023-11-27,985,38,594.7249755859375,0.0,15748,1
LLY,2023-11-27,985,39,595.5499877929688,0.1400146484375,29125,1
LLY,2023-11-27,985,40,596.1599731445312,0.2830810546875,16416,0
LLY,2023-11-27,985,41,595.864990234375,0.678466796875,11223,0
LLY,2023-11-27,985,42,595.0399780273438,0.0,6699,1
LLY,2023-11-27,985,43,595.0999755859375,0.5999755859375,19220,0
LLY,2023-11-27,985,44,595.1572875976562,0.31231689453125,8276,0
LLY,2023-11-27,985,45,595.0,0.15997314453125,13423,0
LLY,2023-11-27,985,46,595.22998046875,1.15997314453125,17283,0
LLY,2023-11-27,985,47,594.4652099609375,0.59521484375,15238,0
LLY,2023-11-27,985,48,594.1300048828125,0.4100341796875,14799,0
LLY,2023-11-27,985,49,594.0850219726562,0.05499267578125,12344,0
LLY,2023-11-27,985,50,594.0499877929688,0.89996337890625,16012,0
LLY,2023-11-27,985,51,593.280029296875,0.510009765625,25906,0
LLY,2023-11-27,985,52,593.6298828125,0.7548828125,8852,0
LLY,2023-11-27,985,53,593.1799926757812,0.3699951171875,10984,0
LLY,2023-11-27,985,54,593.0,0.44000244140625,12515,0
LLY,2023-11-27,985,55,592.7550048828125,0.155029296875,9931,1
LLY,2023-11-27,985,56,592.8150024414062,0.21502685546875,9466,1
LLY,2023-11-27,985,57,592.7899780273438,0.13995361328125,12572,1
LLY,2023-11-27,985,58,592.8485717773438,0.19854736328125,17055,1
LLY,2023-11-27,985,59,593.2999877929688,0.114990234375,12703,0
LLY,2023-11-27,985,60,593.2449951171875,0.53497314453125,15637,0
LLY,2023-11-27,985,61,592.7949829101562,0.03997802734375,12359,1
LLY,2023-11-27,985,62,593.0501098632812,0.0,18667,1
LLY,2023-11-27,985,63,593.7999877929688,0.89996337890625,12071,0
LLY,2023-11-27,985,64,593.0850219726562,0.2750244140625,10295,0
LLY,2023-11-27,985,65,593.0675048828125,0.2025146484375,13891,1
LLY,2023-11-27,985,66,592.7100219726562,0.0,13283,1
LLY,2023-11-27,985,67,593.0850219726562,0.221435546875,12426,0
LLY,2023-11-27,985,68,592.9301147460938,0.2501220703125,14720,0
LLY,2023-11-27,985,69,592.739990234375,0.08001708984375,16205,1
LLY,2023-11-27,985,70,592.85498046875,0.1300048828125,13727,1
LLY,2023-11-27,985,71,592.8499755859375,0.01995849609375,25857,1
LLY,2023-11-27,985,72,593.5900268554688,0.2999267578125,18733,0
LLY,2023-11-27,985,73,593.4099731445312,0.0999755859375,16434,1
LLY,2023-11-27,985,74,593.6400146484375,0.1700439453125,29909,0
LLY,2023-11-27,985,75,594.0650024414062,0.55499267578125,25487,0
LLY,2023-11-27,985,76,593.6199951171875,1.0899658203125,45425,0
LLY,2023-11-27,985,77,592.530029296875,1.27001953125,80740,0
MSFT,2023-11-13,856,1,368.2200012207031,0.985015869140625,1308427,0
MSFT,2023-11-13,856,2,367.44000244140625,0.5,496258,0
MSFT,2023-11-13,856,3,367.010009765625,0.55999755859375,534631,0
MSFT,2023-11-13,856,4,366.5736083984375,0.00360107421875,245956,0
MSFT,2023-11-13,856,5,366.82000732421875,0.920013427734375,491605,0
MSFT,2023-11-13,856,6,366.17999267578125,0.25,387994,1
MSFT,2023-11-13,856,7,366.5899963378906,0.16998291015625,340487,1
MSFT,2023-11-13,856,8,367.0199890136719,0.3699951171875,336221,0
MSFT,2023-11-13,856,9,366.760009765625,0.420013427734375,294667,1
MSFT,2023-11-13,856,10,366.79998779296875,0.69000244140625,351299,0
MSFT,2023-11-13,856,11,366.80999755859375,0.329986572265625,270056,0
MSFT,2023-11-13,856,12,366.49688720703125,0.346893310546875,238240,1
MSFT,2023-11-13,856,13,366.4700012207031,0.1199951171875,427378,1
MSFT,2023-11-13,856,14,367.45001220703125,0.180023193359375,253320,1
MSFT,2023-11-13,856,15,367.4599914550781,0.160003662109375,182067,1
MSFT,2023-11-13,856,16,367.42999267578125,0.019989013671875,282598,1
MSFT,2023-11-13,856,17,367.57000732421875,0.360015869140625,261022,1
MSFT,2023-11-13,856,18,367.8999938964844,0.3599853515625,139348,0
MSFT,2023-11-13,856,19,367.7585144042969,0.228515625,182990,1
MSFT,2023-11-13,856,20,367.55999755859375,0.04998779296875,147833,1
MSFT,2023-11-13,856,21,368.0299987792969,0.100006103515625,236951,0
MSFT,2023-11-13,856,22,368.20001220703125,0.569915771484375,242071,0
MSFT,2023-11-13,856,23,367.8500061035156,0.137298583984375,154814,1
MSFT,2023-11-13,856,24,367.8800048828125,0.220001220703125,135261,1
MSFT,2023-11-13,856,25,367.9700012207031,0.360015869140625,166563,0
MSFT,2023-11-13,856,26,367.92999267578125,0.100006103515625,315049,0
MSFT,2023-11-13,856,27,367.8900146484375,0.32000732421875,253367,0
MSFT,2023-11-13,856,28,367.739990234375,0.16998291015625,163691,0
MSFT,2023-11-13,856,29,367.7149963378906,0.345001220703125,132225,0
MSFT,2023-11-13,856,30,367.5249938964844,0.29498291015625,139481,1
MSFT,2023-11-13,856,31,367.42498779296875,0.095001220703125,117097,1
MSFT,2023-11-13,856,32,367.54998779296875,0.089996337890625,142902,0
MSFT,2023-11-13,856,33,367.6199951171875,0.540008544921875,222433,0
MSFT,2023-11-13,856,34,367.2799987792969,0.29998779296875,230790,1
MSFT,2023-11-13,856,35,367.0299987792969,0.100006103515625,107228,1
MSFT,2023-11-13,856,36,367.4100036621094,0.149993896484375,96877,0
MSFT,2023-11-13,856,37,367.36981201171875,0.280303955078125,133433,1
MSFT,2023-11-13,856,38,367.19000244140625,0.039398193359375,87373,1
MSFT,2023-11-13,856,39,367.39990234375,0.109893798828125,71997,0
MSFT,2023-11-13,856,40,367.2998962402344,0.299896240234375,42438,1
MSFT,2023-11-13,856,41,367.3699951171875,0.040008544921875,90408,1
MSFT,2023-11-13,856,42,367.5799865722656,0.2249755859375,70805,0
MSFT,2023-11-13,856,43,367.57000732421875,0.339996337890625,102400,0
MSFT,2023-11-13,856,44,367.3399963378906,0.230010986328125,69249,1
MSFT,2023-11-13,856,45,367.1600036621094,0.06671142578125,71853,1
MSFT,2023-11-13,856,46,367.3999938964844,0.1300048828125,100361,1
MSFT,2023-11-13,856,47,367.3699951171875,0.3800048828125,144237,0
MSFT,2023-11-13,856,48,367.44000244140625,0.2578125,75657,0
MSFT,2023-11-13,856,49,367.2099914550781,0.28619384765625,100447,1
MSFT,2023-11-13,856,50,367.0050048828125,0.07501220703125,79103,1
MSFT,2023-11-13,856,51,367.4599914550781,0.009979248046875,157997,1
MSFT,2023-11-13,856,52,367.875,0.125,136319,0
MSFT,2023-11-13,856,53,367.82000732421875,0.19390869140625,95403,0
MSFT,2023-11-13,856,54,367.69000244140625,0.290008544921875,76277,0
MSFT,2023-11-13,856,55,367.45001220703125,0.1500244140625,120505,1
MSFT,2023-11-13,856,56,367.5299987792969,0.19000244140625,117048,1
MSFT,2023-11-13,856,57,367.5400085449219,0.122406005859375,64088,1
MSFT,2023-11-13,856,58,367.6700134277344,0.09002685546875,117837,1
MSFT,2023-11-13,856,59,367.62579345703125,0.17578125,154520,0
MSFT,2023-11-13,856,60,367.7099914550781,0.239990234375,161801,0
MSFT,2023-11-13,856,61,367.5299987792969,0.420013427734375,201406,0
MSFT,2023-11-13,856,62,367.1400146484375,0.01800537109375,124578,1
MSFT,2023-11-13,856,63,367.260009765625,0.08001708984375,130633,1
MSFT,2023-11-13,856,64,367.54998779296875,0.220001220703125,139337,0
MSFT,2023-11-13,856,65,367.45001220703125,0.27001953125,133520,0
MSFT,2023-11-13,856,66,367.3699951171875,0.040008544921875,132838,1
MSFT,2023-11-13,856,67,367.4700012207031,0.279998779296875,182228,0
MSFT,2023-11-13,856,68,367.3699951171875,0.209991455078125,149636,0
MSFT,2023-11-13,856,69,367.4100036621094,0.17999267578125,141298,1
MSFT,2023-11-13,856,70,367.2900085449219,0.1199951171875,359663,0
MSFT,2023-11-13,856,71,367.42999267578125,0.25,207678,0
MSFT,2023-11-13,856,72,367.2699890136719,0.5999755859375,348510,0
MSFT,2023-11-13,856,73,366.70001220703125,0.32000732421875,303887,0
MSFT,2023-11-13,856,74,366.5899963378906,0.159881591796875,188440,1
MSFT,2023-11-13,856,75,366.54998779296875,0.17999267578125,259282,1
MSFT,2023-11-13,856,76,366.739990234375,0.15899658203125,219431,1
MSFT,2023-11-13,856,77,366.9100036621094,0.42999267578125,451323,0
PCG,2023-10-25,862,1,16.100000381469727,0.10000038146972656,305923,0
PCG,2023-10-25,862,2,16.084999084472656,0.024999618530273438,81698,0
PCG,2023-10-25,862,3,16.100000381469727,0.024999618530273438,106085,0
PCG,2023-10-25,862,4,16.079999923706055,0.034999847412109375,84837,0
PCG,2023-10-25,862,5,16.0674991607666,0.002498626708984375,176521,0
PCG,2023-10-25,862,6,16.06999969482422,0.0149993896484375,100932,0
PCG,2023-10-25,862,7,16.059999465942383,0.019998550415039062,76177,0
PCG,2023-10-25,862,8,16.049999237060547,0.019998550415039062,75225,0
PCG,2023-10-25,862,9,16.049999237060547,0.04500007629394531,60011,0
PCG,2023-10-25,862,10,16.014999389648438,0.010000228881835938,159372,1
PCG,2023-10-25,862,11,16.040000915527344,0.010000228881835938,133918,1
PCG,2023-10-25,862,12,16.065000534057617,0.015001296997070312,111007,1
PCG,2023-10-25,862,13,16.06999969482422,0.010000228881835938,108892,1
PCG,2023-10-25,862,14,16.094999313354492,0.0049991607666015625,181344,1
PCG,2023-10-25,862,15,16.145000457763672,0.015001296997070312,159086,0
PCG,2023-10-25,862,16,16.145000457763672,0.034999847412109375,297493,0
PCG,2023-10-25,862,17,16.1200008392334,0.010000228881835938,76178,0
PCG,2023-10-25,862,18,16.110000610351562,0.030000686645507812,112884,0
PCG,2023-10-25,862,19,16.100000381469727,0.010000228881835938,261500,1
PCG,2023-10-25,862,20,16.104999542236328,0.010000228881835938,1278732,1
PCG,2023-10-25,862,21,16.139999389648438,0.0049991607666015625,90795,1
PCG,2023-10-25,862,22,16.18000030517578,0.0149993896484375,68044,0
PCG,2023-10-25,862,23,16.18000030517578,0.030000686645507812,153680,0
PCG,2023-10-25,862,24,16.165000915527344,0.0027008056640625,123503,0
PCG,2023-10-25,862,25,16.174999237060547,0.034999847412109375,73786,0
PCG,2023-10-25,862,26,16.145000457763672,0.034999847412109375,108980,0
PCG,2023-10-25,862,27,16.1200008392334,0.020000457763671875,81082,0
PCG,2023-10-25,862,28,16.104999542236328,0.0049991607666015625,72595,1
PCG,2023-10-25,862,29,16.104999542236328,0.0049991607666015625,85754,1
PCG,2023-10-25,862,30,16.145000457763672,0.030000686645507812,106690,0
PCG,2023-10-25,862,31,16.1200008392334,0.020000457763671875,39778,0
PCG,2023-10-25,862,32,16.100000381469727,0.029500961303710938,402940,0
PCG,2023-10-25,862,33,16.084999084472656,0.034999847412109375,61299,0
PCG,2023-10-25,862,34,16.06999969482422,0.020000457763671875,54515,0
PCG,2023-10-25,862,35,16.05500030517578,0.0149993896484375,119574,0
PCG,2023-10-25,862,36,16.065000534057617,0.024999618530273438,72311,1
PCG,2023-10-25,862,37,16.05500030517578,0.005001068115234375,102728,1
PCG,2023-10-25,862,38,16.06999969482422,0.0,67848,1
PCG,2023-10-25,862,39,16.075000762939453,0.02500152587890625,164049,0
PCG,2023-10-25,862,40,16.075000762939453,0.010000228881835938,41248,0
PCG,2023-10-25,862,41,16.06999969482422,0.020000457763671875,69758,0
PCG,2023-10-25,862,42,16.05500030517578,0.0149993896484375,33702,0
PCG,2023-10-25,862,43,16.05500030517578,0.0149993896484375,57126,0
PCG,2023-10-25,862,44,16.049999237060547,0.0149993896484375,122179,0
PCG,2023-10-25,862,45,16.045000076293945,0.024999618530273438,103752,0
PCG,2023-10-25,862,46,16.03499984741211,0.01020050048828125,161031,1
PCG,2023-10-25,862,47,16.03499984741211,0.0,895955,1
PCG,2023-10-25,862,48,16.06999969482422,0.010000228881835938,73884,0
PCG,2023-10-25,862,49,16.065000534057617,0.015001296997070312,50973,0
PCG,2023-10-25,862,50,16.05500030517578,0.010000228881835938,80603,0
PCG,2023-10-25,862,51,16.049999237060547,0.009998321533203125,38651,0
PCG,2023-10-25,862,52,16.05500030517578,0.034999847412109375,251608,0
PCG,2023-10-25,862,53,16.030000686645508,0.020000457763671875,62543,0
PCG,2023-10-25,862,54,16.0049991607666,0.0149993896484375,122899,1
PCG,2023-10-25,862,55,16.020000457763672,0.010000228881835938,150222,1
PCG,2023-10-25,862,56,16.014999389648438,0.0049991607666015625,69709,1
PCG,2023-10-25,862,57,16.059999465942383,0.0049991607666015625,195589,1
PCG,2023-10-25,862,58,16.07900047302246,0.01399993896484375,115966,0
PCG,2023-10-25,862,59,16.065000534057617,0.005001068115234375,48107,0
PCG,2023-10-25,862,60,16.065000534057617,0.020000457763671875,56970,0
PCG,2023-10-25,862,61,16.05500030517578,0.005001068115234375,55406,0
PCG,2023-10-25,862,62,16.065000534057617,0.015001296997070312,109653,1
PCG,2023-10-25,862,63,16.049999237060547,0.009998321533203125,126742,1
PCG,2023-10-25,862,64,16.065000534057617,0.020000457763671875,80649,0
PCG,2023-10-25,862,65,16.059999465942383,0.00099945068359375,97340,1
PCG,2023-10-25,862,66,16.065000534057617,0.005001068115234375,55349,0
PCG,2023-10-25,862,67,16.065000534057617,0.015001296997070312,37861,0
PCG,2023-10-25,862,68,16.049999237060547,0.0149993896484375,120316,0
PCG,2023-10-25,862,69,16.045000076293945,0.0149993896484375,188158,1
PCG,2023-10-25,862,70,16.03499984741211,0.0049991607666015625,149516,1
PCG,2023-10-25,862,71,16.05500030517578,0.0,55004,1
PCG,2023-10-25,862,72,16.075000762939453,0.010000228881835938,138278,0
PCG,2023-10-25,862,73,16.075000762939453,0.005001068115234375,416668,1
PCG,2023-10-25,862,74,16.075000762939453,0.005001068115234375,80910,1
PCG,2023-10-25,862,75,16.094999313354492,0.0049991607666015625,307106,1
PCG,2023-10-25,862,76,16.1200008392334,0.005001068115234375,384850,1
PCG,2023-10-25,862,77,16.149999618530273,0.020000457763671875,720284,1
DG,2023-11-17,691,1,118.66000366210938,1.0342025756835938,103284,0
DG,2023-11-17,691,2,117.81999969482422,0.0800018310546875,66008,1
DG,2023-11-17,691,3,118.48999786376953,0.62939453125,43987,0
DG,2023-11-17,691,4,118.07499694824219,0.0749969482421875,36116,1
DG,2023-11-17,691,5,118.26000213623047,0.49500274658203125,33950,1
DG,2023-11-17,691,6,118.08999633789062,0.00499725341796875,19230,1
DG,2023-11-17,691,7,118.625,0.4850006103515625,26379,1
DG,2023-11-17,691,8,119.20999908447266,0.1999969482421875,21067,1
DG,2023-11-17,691,9,119.08999633789062,0.07999420166015625,21610,1
DG,2023-11-17,691,10,119.57499694824219,0.2938995361328125,38387,0
DG,2023-11-17,691,11,119.30999755859375,0.18999481201171875,57949,1
DG,2023-11-17,691,12,119.48999786376953,0.01929473876953125,24120,1
DG,2023-11-17,691,13,119.66000366210938,0.15500640869140625,18852,1
DG,2023-11-17,691,14,119.87000274658203,0.06999969482421875,27539,1
DG,2023-11-17,691,15,119.98999786376953,0.06099700927734375,25253,1
DG,2023-11-17,691,16,120.3550033569336,0.26500701904296875,24855,0
DG,2023-11-17,691,17,120.12999725341797,0.17989349365234375,24949,0
DG,2023-11-17,691,18,120.12000274658203,0.21500396728515625,22112,1
DG,2023-11-17,691,19,120.06500244140625,0.04000091552734375,16984,1
DG,2023-11-17,691,20,120.28500366210938,0.07500457763671875,19970,1
DG,2023-11-17,691,21,120.53500366210938,0.43500518798828125,18740,0
DG,2023-11-17,691,22,120.31999969482422,0.31999969482421875,23225,0
DG,2023-11-17,691,23,120.04830169677734,0.0,6678,0
DG,2023-11-17,691,24,120.1449966430664,0.33499908447265625,16397,0
DG,2023-11-17,691,25,119.79000091552734,0.06500244140625,25248,1
DG,2023-11-17,691,26,119.8499984741211,0.0,11698,0
DG,2023-11-17,691,27,119.94499969482422,0.404998779296875,29736,0
DG,2023-11-17,691,28,119.66999816894531,0.2050018310546875,11973,1
DG,2023-11-17,691,29,119.70999908447266,0.04999542236328125,37803,1
DG,2023-11-17,691,30,120.01000213623047,0.0,11362,1
DG,2023-11-17,691,31,120.06999969482422,0.0,15651,0
DG,2023-11-17,691,32,120.11000061035156,0.1450042724609375,12966,0
DG,2023-11-17,691,33,120.05999755859375,0.06999969482421875,8980,1
DG,2023-11-17,691,34,120.01000213623047,0.04000091552734375,7179,0
DG,2023-11-17,691,35,120.06999969482422,0.12999725341796875,14455,0
DG,2023-11-17,691,36,119.98500061035156,0.0149993896484375,10382,0
DG,2023-11-17,691,37,120.00499725341797,0.09499359130859375,15531,0
DG,2023-11-17,691,38,119.94000244140625,0.03730010986328125,6760,1
DG,2023-11-17,691,39,120.01499938964844,0.02500152587890625,19432,1
DG,2023-11-17,691,40,120.1449966430664,0.024993896484375,10809,1
DG,2023-11-17,691,41,120.25,0.089996337890625,13509,1
DG,2023-11-17,691,42,120.12000274658203,0.03000640869140625,14431,1
DG,2023-11-17,691,43,120.29000091552734,0.160003662109375,14117,1
DG,2023-11-17,691,44,120.1500015258789,0.0,40733,1
DG,2023-11-17,691,45,120.49500274658203,0.16500091552734375,12785,1
DG,2023-11-17,691,46,120.5199966430664,0.0449981689453125,9321,0
DG,2023-11-17,691,47,120.49500274658203,0.05500030517578125,11046,1
DG,2023-11-17,691,48,120.5,0.029998779296875,18573,1
DG,2023-11-17,691,49,120.58000183105469,0.02500152587890625,9582,1
DG,2023-11-17,691,50,120.62000274658203,0.04540252685546875,23395,1
DG,2023-11-17,691,51,120.7300033569336,0.04000091552734375,46601,1
DG,2023-11-17,691,52,120.92500305175781,0.32500457763671875,38558,0
DG,2023-11-17,691,53,120.83999633789062,0.03499603271484375,13498,1
DG,2023-11-17,691,54,120.875,0.0,13131,1
DG,2023-11-17,691,55,120.91999816894531,0.15000152587890625,80496,1
DG,2023-11-17,691,56,120.94999694824219,0.089996337890625,16800,0
DG,2023-11-17,691,57,120.94999694824219,0.0399932861328125,21836,1
DG,2023-11-17,691,58,120.97000122070312,0.0,43231,1
DG,2023-11-17,691,59,121.02999877929688,0.04000091552734375,14686,1
DG,2023-11-17,691,60,121.26499938964844,0.24500274658203125,21795,0
DG,2023-11-17,691,61,121.09100341796875,0.07100677490234375,13253,0
DG,2023-11-17,691,62,121.11000061035156,0.16500091552734375,23383,1
DG,2023-11-17,691,63,121.0,0.01000213623046875,15668,1
DG,2023-11-17,691,64,121.22339630126953,0.06339263916015625,15935,0
DG,2023-11-17,691,65,121.2125015258789,0.04290008544921875,22203,0
DG,2023-11-17,691,66,121.16999816894531,0.06999969482421875,15773,1
DG,2023-11-17,691,67,121.1050033569336,0.035003662109375,25733,1
DG,2023-11-17,691,68,121.21499633789062,0.0,20746,1
DG,2023-11-17,691,69,121.28589630126953,0.08589935302734375,31735,1
DG,2023-11-17,691,70,121.3949966430664,0.0,26949,1
DG,2023-11-17,691,71,121.5250015258789,0.10500335693359375,25555,0
DG,2023-11-17,691,72,121.44000244140625,0.125,93716,0
DG,2023-11-17,691,73,121.45500183105469,0.1399993896484375,48901,0
DG,2023-11-17,691,74,121.51000213623047,0.1750030517578125,71119,0
DG,2023-11-17,691,75,121.37000274658203,0.2700042724609375,62982,0
DG,2023-11-17,691,76,121.4000015258789,0.23999786376953125,77310,0
DG,2023-11-17,691,77,121.26000213623047,0.25,143285,0
AMZN,2023-11-15,815,1,147.05999755859375,0.709991455078125,3334639,0
AMZN,2023-11-15,815,2,146.55999755859375,1.25,1469497,0
AMZN,2023-11-15,815,3,145.30999755859375,0.42999267578125,1508356,0
AMZN,2023-11-15,815,4,145.17999267578125,0.4799957275390625,1349528,0
AMZN,2023-11-15,815,5,145.0500030517578,0.290008544921875,997789,1
AMZN,2023-11-15,815,6,145.07000732421875,0.3000030517578125,970229,1
AMZN,2023-11-15,815,7,145.24000549316406,0.20001220703125,1044200,1
AMZN,2023-11-15,815,8,145.34609985351562,0.0160980224609375,718774,0
AMZN,2023-11-15,815,9,145.4499969482422,0.279998779296875,765170,0
AMZN,2023-11-15,815,10,145.1999969482422,0.4499969482421875,878149,0
AMZN,2023-11-15,815,11,144.76499938964844,0.1450042724609375,909105,1
AMZN,2023-11-15,815,12,144.77999877929688,0.0500030517578125,794518,0
AMZN,2023-11-15,815,13,144.77999877929688,0.3800048828125,1017351,0
